SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Oct 01 14:43:11 PDT 2014
User: ugastro
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G5981
Integration Time (usec): 50000 (USB2G5981)
Spectra Averaged: 1 (USB2G5981)
Boxcar Smoothing: 0 (USB2G5981)
Correct for Electrical Dark: No (USB2G5981)
Strobe/Lamp Enabled: No (USB2G5981)
Correct for Detector Non-linearity: No (USB2G5981)
Correct for Stray Light: No (USB2G5981)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
0.00	0.00
1.00	120.00
2.00	119.00
3.00	116.00
4.00	119.00
5.00	124.00
6.00	123.00
7.00	127.00
8.00	131.00
9.00	129.00
10.00	127.00
11.00	127.00
12.00	127.00
13.00	127.00
14.00	124.00
15.00	124.00
16.00	127.00
17.00	125.00
18.00	128.00
19.00	127.00
20.00	125.00
21.00	130.00
22.00	126.00
23.00	128.00
24.00	127.00
25.00	130.00
26.00	130.00
27.00	131.00
28.00	126.00
29.00	125.00
30.00	125.00
31.00	126.00
32.00	127.00
33.00	127.00
34.00	130.00
35.00	133.00
36.00	133.00
37.00	131.00
38.00	130.00
39.00	128.00
40.00	129.00
41.00	126.00
42.00	128.00
43.00	129.00
44.00	128.00
45.00	132.00
46.00	132.00
47.00	128.00
48.00	128.00
49.00	129.00
50.00	129.00
51.00	130.00
52.00	129.00
53.00	129.00
54.00	131.00
55.00	128.00
56.00	125.00
57.00	127.00
58.00	127.00
59.00	129.00
60.00	128.00
61.00	129.00
62.00	127.00
63.00	128.00
64.00	131.00
65.00	130.00
66.00	128.00
67.00	128.00
68.00	132.00
69.00	131.00
70.00	131.00
71.00	130.00
72.00	130.00
73.00	130.00
74.00	128.00
75.00	128.00
76.00	130.00
77.00	130.00
78.00	130.00
79.00	129.00
80.00	131.00
81.00	131.00
82.00	126.00
83.00	128.00
84.00	128.00
85.00	133.00
86.00	131.00
87.00	130.00
88.00	130.00
89.00	130.00
90.00	131.00
91.00	133.00
92.00	130.00
93.00	131.00
94.00	132.00
95.00	132.00
96.00	130.00
97.00	129.00
98.00	129.00
99.00	128.00
100.00	131.00
101.00	132.00
102.00	133.00
103.00	137.00
104.00	140.00
105.00	149.00
106.00	152.00
107.00	154.00
108.00	142.00
109.00	135.00
110.00	136.00
111.00	134.00
112.00	139.00
113.00	135.00
114.00	133.00
115.00	134.00
116.00	130.00
